[Step 0] Agent 0 Action: 1, Reward: 0.0000
[Step 0] Agent 1 Action: 1, Reward: 0.0000
[Step 0] Agent 2 Action: 1, Reward: 0.0000
[Step 0] Agent 3 Action: 1, Reward: 0.0000
[Step 0] Adaptive green duration: 40
[InjectFault] TL TL1: Fault injected. Phase 1 changed from yyGGrr to yyGrrr. Flipped indices: [3]
[Simulate] Step 1: Queue length 0, Waiting time 0.0, Emergency Delay: 0.0
[SetYellow] TL TL2: Set yellow phase 2 out of 4 phases.
[Simulate] Step 41: Queue length 0, Waiting time 0.0, Emergency Delay: 0.0
[Simulate] Step 42: Queue length 0, Waiting time 0.0, Emergency Delay: 0.0
[Simulate] Step 43: Queue length 0, Waiting time 0.0, Emergency Delay: 0.0
[Simulate] Step 44: Queue length 0, Waiting time 0.0, Emergency Delay: 0.0
[Step 44] Adaptive green duration: 40
[Simulate] Step 45: Queue length 0, Waiting time 0.0, Emergency Delay: 0.0
[Simulate] Step 46: Queue length 0, Waiting time 0.0, Emergency Delay: 0.0
[Simulate] Step 47: Queue length 0, Waiting time 0.0, Emergency Delay: 0.0
[Simulate] Step 48: Queue length 0, Waiting time 0.0, Emergency Delay: 0.0
[Simulate] Step 49: Queue length 0, Waiting time 0.0, Emergency Delay: 0.0
[Simulate] Step 50: Queue length 0, Waiting time 0.0, Emergency Delay: 0.0
[Simulate] Step 51: Queue length 0, Waiting time 0.0, Emergency Delay: 0.0
[Simulate] Step 52: Queue length 0, Waiting time 0.0, Emergency Delay: 0.0
[Simulate] Step 53: Queue length 0, Waiting time 0.0, Emergency Delay: 0.0
[Simulate] Step 54: Queue length 0, Waiting time 0.0, Emergency Delay: 0.0
[Simulate] Step 55: Queue length 1, Waiting time 1.0, Emergency Delay: 0.0
[Simulate] Step 56: Queue length 1, Waiting time 2.0, Emergency Delay: 0.0
[Simulate] Step 57: Queue length 1, Waiting time 3.0, Emergency Delay: 0.0
[Simulate] Step 58: Queue length 1, Waiting time 4.0, Emergency Delay: 0.0
[Simulate] Step 59: Queue length 1, Waiting time 5.0, Emergency Delay: 0.0
[Simulate] Step 60: Queue length 1, Waiting time 6.0, Emergency Delay: 0.0
[Simulate] Step 61: Queue length 1, Waiting time 7.0, Emergency Delay: 0.0
[Simulate] Step 62: Queue length 1, Waiting time 8.0, Emergency Delay: 0.0
[Simulate] Step 63: Queue length 1, Waiting time 9.0, Emergency Delay: 0.0
[Simulate] Step 64: Queue length 1, Waiting time 10.0, Emergency Delay: 0.0
[Simulate] Step 65: Queue length 1, Waiting time 11.0, Emergency Delay: 0.0
[Simulate] Step 66: Queue length 1, Waiting time 12.0, Emergency Delay: 0.0
[Simulate] Step 67: Queue length 1, Waiting time 13.0, Emergency Delay: 0.0
[Simulate] Step 68: Queue length 1, Waiting time 14.0, Emergency Delay: 0.0
[Simulate] Step 69: Queue length 1, Waiting time 15.0, Emergency Delay: 0.0
[Simulate] Step 70: Queue length 1, Waiting time 16.0, Emergency Delay: 0.0
[Simulate] Step 71: Queue length 1, Waiting time 17.0, Emergency Delay: 0.0
[Simulate] Step 72: Queue length 1, Waiting time 18.0, Emergency Delay: 0.0
[Simulate] Step 73: Queue length 1, Waiting time 19.0, Emergency Delay: 0.0
[Simulate] Step 74: Queue length 1, Waiting time 20.0, Emergency Delay: 0.0
[Simulate] Step 75: Queue length 1, Waiting time 21.0, Emergency Delay: 0.0
[Simulate] Step 76: Queue length 1, Waiting time 22.0, Emergency Delay: 0.0
[Simulate] Step 77: Queue length 1, Waiting time 23.0, Emergency Delay: 0.0
[Simulate] Step 78: Queue length 1, Waiting time 24.0, Emergency Delay: 0.0
[Simulate] Step 79: Queue length 1, Waiting time 25.0, Emergency Delay: 0.0
[Simulate] Step 80: Queue length 1, Waiting time 26.0, Emergency Delay: 0.0
[Simulate] Step 81: Queue length 1, Waiting time 27.0, Emergency Delay: 0.0
[Simulate] Step 82: Queue length 1, Waiting time 28.0, Emergency Delay: 0.0
[Simulate] Step 83: Queue length 1, Waiting time 29.0, Emergency Delay: 0.0
[Simulate] Step 84: Queue length 1, Waiting time 30.0, Emergency Delay: 0.0
[Step 84] Agent 0 Action: 2, Reward: -0.0783
[Step 84] Agent 1 Action: 2, Reward: -0.0683
[Step 84] Agent 2 Action: 1, Reward: -0.0450
[Step 84] Agent 3 Action: 2, Reward: -0.0783
[SetYellow] TL TL1: Set yellow phase 2 out of 4 phases.
[Simulate] Step 85: Queue length 2, Waiting time 32.0, Emergency Delay: 0.0
[Simulate] Step 86: Queue length 2, Waiting time 34.0, Emergency Delay: 0.0
[Simulate] Step 87: Queue length 2, Waiting time 36.0, Emergency Delay: 0.0
[Simulate] Step 88: Queue length 2, Waiting time 38.0, Emergency Delay: 0.0
[SetYellow] TL TL4: Set yellow phase 2 out of 4 phases.
[Simulate] Step 89: Queue length 2, Waiting time 40.0, Emergency Delay: 0.0
[Simulate] Step 90: Queue length 0, Waiting time 40.0, Emergency Delay: 0.0
[Simulate] Step 91: Queue length 0, Waiting time 0.0, Emergency Delay: 0.0
[Simulate] Step 92: Queue length 1, Waiting time 1.0, Emergency Delay: 0.0
[Step 92] Adaptive green duration: 40
[Simulate] Step 93: Queue length 1, Waiting time 2.0, Emergency Delay: 0.0
[Simulate] Step 94: Queue length 1, Waiting time 3.0, Emergency Delay: 0.0
[Simulate] Step 95: Queue length 1, Waiting time 4.0, Emergency Delay: 0.0
[Simulate] Step 96: Queue length 1, Waiting time 5.0, Emergency Delay: 0.0
[Simulate] Step 97: Queue length 1, Waiting time 6.0, Emergency Delay: 0.0
[Simulate] Step 98: Queue length 1, Waiting time 7.0, Emergency Delay: 0.0
[Simulate] Step 99: Queue length 1, Waiting time 8.0, Emergency Delay: 0.0
[Simulate] Step 100: Queue length 1, Waiting time 9.0, Emergency Delay: 0.0
[Simulate] Step 101: Queue length 1, Waiting time 10.0, Emergency Delay: 0.0
[Simulate] Step 102: Queue length 1, Waiting time 11.0, Emergency Delay: 0.0
[Simulate] Step 103: Queue length 1, Waiting time 12.0, Emergency Delay: 0.0
[Simulate] Step 104: Queue length 1, Waiting time 13.0, Emergency Delay: 0.0
[Simulate] Step 105: Queue length 1, Waiting time 14.0, Emergency Delay: 0.0
[Simulate] Step 106: Queue length 2, Waiting time 16.0, Emergency Delay: 0.0
[Simulate] Step 107: Queue length 2, Waiting time 18.0, Emergency Delay: 0.0
[Simulate] Step 108: Queue length 2, Waiting time 20.0, Emergency Delay: 0.0
[Simulate] Step 109: Queue length 3, Waiting time 23.0, Emergency Delay: 0.0
[Simulate] Step 110: Queue length 3, Waiting time 26.0, Emergency Delay: 0.0
[Simulate] Step 111: Queue length 3, Waiting time 29.0, Emergency Delay: 0.0
[Simulate] Step 112: Queue length 3, Waiting time 32.0, Emergency Delay: 0.0
[Simulate] Step 113: Queue length 3, Waiting time 35.0, Emergency Delay: 0.0
[Simulate] Step 114: Queue length 4, Waiting time 39.0, Emergency Delay: 0.0
[Simulate] Step 115: Queue length 4, Waiting time 43.0, Emergency Delay: 0.0
[Simulate] Step 116: Queue length 4, Waiting time 47.0, Emergency Delay: 0.0
[Simulate] Step 117: Queue length 4, Waiting time 51.0, Emergency Delay: 0.0
[Simulate] Step 118: Queue length 3, Waiting time 54.0, Emergency Delay: 0.0
[Simulate] Step 119: Queue length 3, Waiting time 57.0, Emergency Delay: 0.0
[Simulate] Step 120: Queue length 3, Waiting time 60.0, Emergency Delay: 0.0
[Simulate] Step 121: Queue length 3, Waiting time 63.0, Emergency Delay: 0.0
[Simulate] Step 122: Queue length 3, Waiting time 66.0, Emergency Delay: 0.0
[Simulate] Step 123: Queue length 4, Waiting time 70.0, Emergency Delay: 0.0
[Simulate] Step 124: Queue length 4, Waiting time 74.0, Emergency Delay: 0.0
[Simulate] Step 125: Queue length 4, Waiting time 78.0, Emergency Delay: 0.0
[Simulate] Step 126: Queue length 4, Waiting time 82.0, Emergency Delay: 0.0
[Simulate] Step 127: Queue length 4, Waiting time 86.0, Emergency Delay: 0.0
[Simulate] Step 128: Queue length 4, Waiting time 90.0, Emergency Delay: 0.0
[Simulate] Step 129: Queue length 4, Waiting time 94.0, Emergency Delay: 0.0
[Simulate] Step 130: Queue length 4, Waiting time 98.0, Emergency Delay: 0.0
[Simulate] Step 131: Queue length 4, Waiting time 102.0, Emergency Delay: 0.0
[Simulate] Step 132: Queue length 4, Waiting time 106.0, Emergency Delay: 0.0
[Step 132] Agent 0 Action: 2, Reward: -0.0003
[Step 132] Agent 1 Action: 2, Reward: 0.0283
[Step 132] Agent 2 Action: 1, Reward: 0.0403
[Step 132] Agent 3 Action: 1, Reward: 0.1737
[SetYellow] TL TL4: Set yellow phase 3 out of 4 phases.
[Simulate] Step 133: Queue length 4, Waiting time 110.0, Emergency Delay: 0.0
[Simulate] Step 134: Queue length 5, Waiting time 115.0, Emergency Delay: 1.0
[Simulate] Step 135: Queue length 5, Waiting time 120.0, Emergency Delay: 2.0
[Simulate] Step 136: Queue length 4, Waiting time 122.0, Emergency Delay: 2.0
[Step 136] Adaptive green duration: 50
[Simulate] Step 137: Queue length 4, Waiting time 126.0, Emergency Delay: 2.0
[Simulate] Step 138: Queue length 4, Waiting time 130.0, Emergency Delay: 2.0
[Simulate] Step 139: Queue length 4, Waiting time 134.0, Emergency Delay: 2.0
[Simulate] Step 140: Queue length 4, Waiting time 138.0, Emergency Delay: 2.0
[Simulate] Step 141: Queue length 4, Waiting time 142.0, Emergency Delay: 2.0
[Simulate] Step 142: Queue length 4, Waiting time 146.0, Emergency Delay: 2.0
[Simulate] Step 143: Queue length 6, Waiting time 152.0, Emergency Delay: 2.0
[Simulate] Step 144: Queue length 6, Waiting time 158.0, Emergency Delay: 2.0
[Simulate] Step 145: Queue length 7, Waiting time 165.0, Emergency Delay: 2.0
[Simulate] Step 146: Queue length 9, Waiting time 174.0, Emergency Delay: 2.0
[Simulate] Step 147: Queue length 10, Waiting time 184.0, Emergency Delay: 2.0
[Simulate] Step 148: Queue length 10, Waiting time 194.0, Emergency Delay: 2.0
[Simulate] Step 149: Queue length 10, Waiting time 204.0, Emergency Delay: 2.0
[Simulate] Step 150: Queue length 10, Waiting time 214.0, Emergency Delay: 2.0
[Simulate] Step 151: Queue length 10, Waiting time 224.0, Emergency Delay: 2.0
[Simulate] Step 152: Queue length 10, Waiting time 234.0, Emergency Delay: 2.0
[Simulate] Step 153: Queue length 10, Waiting time 244.0, Emergency Delay: 2.0
[Simulate] Step 154: Queue length 10, Waiting time 254.0, Emergency Delay: 2.0
[Simulate] Step 155: Queue length 10, Waiting time 264.0, Emergency Delay: 2.0
[Simulate] Step 156: Queue length 10, Waiting time 274.0, Emergency Delay: 2.0
[Simulate] Step 157: Queue length 10, Waiting time 284.0, Emergency Delay: 2.0
[Simulate] Step 158: Queue length 11, Waiting time 295.0, Emergency Delay: 2.0
[Simulate] Step 159: Queue length 11, Waiting time 306.0, Emergency Delay: 2.0
[Simulate] Step 160: Queue length 12, Waiting time 318.0, Emergency Delay: 2.0
[Simulate] Step 161: Queue length 12, Waiting time 330.0, Emergency Delay: 2.0
[Simulate] Step 162: Queue length 12, Waiting time 342.0, Emergency Delay: 2.0
[Simulate] Step 163: Queue length 12, Waiting time 354.0, Emergency Delay: 2.0
[Simulate] Step 164: Queue length 12, Waiting time 366.0, Emergency Delay: 2.0
[Simulate] Step 165: Queue length 13, Waiting time 379.0, Emergency Delay: 2.0
[Simulate] Step 166: Queue length 13, Waiting time 392.0, Emergency Delay: 2.0
[Simulate] Step 167: Queue length 13, Waiting time 405.0, Emergency Delay: 2.0
[Simulate] Step 168: Queue length 13, Waiting time 418.0, Emergency Delay: 2.0
[Simulate] Step 169: Queue length 14, Waiting time 432.0, Emergency Delay: 0.0
[Simulate] Step 170: Queue length 15, Waiting time 447.0, Emergency Delay: 0.0
[Simulate] Step 171: Queue length 16, Waiting time 463.0, Emergency Delay: 0.0
[Simulate] Step 172: Queue length 17, Waiting time 480.0, Emergency Delay: 0.0
[Simulate] Step 173: Queue length 18, Waiting time 498.0, Emergency Delay: 0.0
[Simulate] Step 174: Queue length 18, Waiting time 516.0, Emergency Delay: 0.0
[Simulate] Step 175: Queue length 19, Waiting time 535.0, Emergency Delay: 1.0
[Simulate] Step 176: Queue length 19, Waiting time 554.0, Emergency Delay: 2.0
[Simulate] Step 177: Queue length 19, Waiting time 573.0, Emergency Delay: 3.0
[Simulate] Step 178: Queue length 19, Waiting time 592.0, Emergency Delay: 4.0
[Simulate] Step 179: Queue length 19, Waiting time 611.0, Emergency Delay: 5.0
[Simulate] Step 180: Queue length 20, Waiting time 631.0, Emergency Delay: 6.0
[Simulate] Step 181: Queue length 20, Waiting time 651.0, Emergency Delay: 7.0
[Simulate] Step 182: Queue length 16, Waiting time 667.0, Emergency Delay: 8.0
[Simulate] Step 183: Queue length 13, Waiting time 378.0, Emergency Delay: 9.0
[Simulate] Step 184: Queue length 12, Waiting time 390.0, Emergency Delay: 10.0
[Simulate] Step 185: Queue length 11, Waiting time 401.0, Emergency Delay: 11.0
[Simulate] Step 186: Queue length 9, Waiting time 329.0, Emergency Delay: 12.0
[Step 186] Agent 0 Action: 2, Reward: 0.1020
[Step 186] Agent 1 Action: 2, Reward: 0.0967
[Step 186] Agent 2 Action: 1, Reward: 0.0613
[Step 186] Agent 3 Action: 1, Reward: 0.1080
[Step 186] Adaptive green duration: 40
[Simulate] Step 187: Queue length 9, Waiting time 338.0, Emergency Delay: 13.0
[Simulate] Step 188: Queue length 8, Waiting time 346.0, Emergency Delay: 14.0
[Simulate] Step 189: Queue length 7, Waiting time 353.0, Emergency Delay: 15.0
[Simulate] Step 190: Queue length 6, Waiting time 359.0, Emergency Delay: 15.0
[Simulate] Step 191: Queue length 7, Waiting time 366.0, Emergency Delay: 15.0
[Simulate] Step 192: Queue length 7, Waiting time 373.0, Emergency Delay: 15.0
[Simulate] Step 193: Queue length 8, Waiting time 381.0, Emergency Delay: 15.0
[Simulate] Step 194: Queue length 10, Waiting time 391.0, Emergency Delay: 15.0
[Simulate] Step 195: Queue length 14, Waiting time 405.0, Emergency Delay: 15.0
[Simulate] Step 196: Queue length 15, Waiting time 420.0, Emergency Delay: 15.0
[Simulate] Step 197: Queue length 15, Waiting time 435.0, Emergency Delay: 15.0
[Simulate] Step 198: Queue length 17, Waiting time 452.0, Emergency Delay: 16.0
[Simulate] Step 199: Queue length 18, Waiting time 470.0, Emergency Delay: 17.0
[Simulate] Step 200: Queue length 19, Waiting time 489.0, Emergency Delay: 19.0
[Simulate] Step 201: Queue length 19, Waiting time 508.0, Emergency Delay: 21.0
[Simulate] Step 202: Queue length 20, Waiting time 528.0, Emergency Delay: 23.0
[Simulate] Step 203: Queue length 20, Waiting time 548.0, Emergency Delay: 25.0
[Simulate] Step 204: Queue length 20, Waiting time 568.0, Emergency Delay: 27.0
[Simulate] Step 205: Queue length 21, Waiting time 589.0, Emergency Delay: 29.0
[Simulate] Step 206: Queue length 22, Waiting time 611.0, Emergency Delay: 31.0
[Simulate] Step 207: Queue length 22, Waiting time 633.0, Emergency Delay: 33.0
[Simulate] Step 208: Queue length 22, Waiting time 655.0, Emergency Delay: 35.0
[Simulate] Step 209: Queue length 22, Waiting time 677.0, Emergency Delay: 37.0
[Simulate] Step 210: Queue length 22, Waiting time 699.0, Emergency Delay: 39.0
[Simulate] Step 211: Queue length 22, Waiting time 721.0, Emergency Delay: 41.0
[Simulate] Step 212: Queue length 23, Waiting time 744.0, Emergency Delay: 43.0
[Simulate] Step 213: Queue length 23, Waiting time 767.0, Emergency Delay: 45.0
[Simulate] Step 214: Queue length 23, Waiting time 790.0, Emergency Delay: 47.0
[Simulate] Step 215: Queue length 24, Waiting time 814.0, Emergency Delay: 49.0
[Simulate] Step 216: Queue length 23, Waiting time 837.0, Emergency Delay: 51.0
[Simulate] Step 217: Queue length 23, Waiting time 860.0, Emergency Delay: 53.0
[Simulate] Step 218: Queue length 23, Waiting time 883.0, Emergency Delay: 55.0
[Simulate] Step 219: Queue length 23, Waiting time 906.0, Emergency Delay: 57.0
[Simulate] Step 220: Queue length 23, Waiting time 929.0, Emergency Delay: 59.0
[Simulate] Step 221: Queue length 24, Waiting time 953.0, Emergency Delay: 61.0
[Simulate] Step 222: Queue length 25, Waiting time 978.0, Emergency Delay: 63.0
[Simulate] Step 223: Queue length 26, Waiting time 1004.0, Emergency Delay: 65.0
[Simulate] Step 224: Queue length 26, Waiting time 1030.0, Emergency Delay: 67.0
[Simulate] Step 225: Queue length 27, Waiting time 1057.0, Emergency Delay: 69.0
[Simulate] Step 226: Queue length 29, Waiting time 1086.0, Emergency Delay: 71.0
[Step 226] Agent 0 Action: 1, Reward: -0.0900
[Step 226] Agent 1 Action: 1, Reward: -0.2893
[Step 226] Agent 2 Action: 1, Reward: -0.0947
[Step 226] Agent 3 Action: 1, Reward: -0.0940
[SetYellow] TL TL1: Set yellow phase 3 out of 4 phases.
[Simulate] Step 227: Queue length 29, Waiting time 1115.0, Emergency Delay: 73.0
[Simulate] Step 228: Queue length 29, Waiting time 1144.0, Emergency Delay: 75.0
[Simulate] Step 229: Queue length 29, Waiting time 1173.0, Emergency Delay: 77.0
[Simulate] Step 230: Queue length 27, Waiting time 1200.0, Emergency Delay: 79.0
[SetYellow] TL TL2: Set yellow phase 3 out of 4 phases.
[Simulate] Step 231: Queue length 25, Waiting time 1129.0, Emergency Delay: 80.0
[Simulate] Step 232: Queue length 24, Waiting time 1153.0, Emergency Delay: 81.0
[Simulate] Step 233: Queue length 23, Waiting time 1176.0, Emergency Delay: 82.0
[Simulate] Step 234: Queue length 21, Waiting time 1110.0, Emergency Delay: 83.0
[Step 234] Adaptive green duration: 50
[Simulate] Step 235: Queue length 21, Waiting time 1131.0, Emergency Delay: 84.0
[Simulate] Step 236: Queue length 21, Waiting time 1152.0, Emergency Delay: 86.0
[Simulate] Step 237: Queue length 20, Waiting time 1172.0, Emergency Delay: 88.0
[Simulate] Step 238: Queue length 20, Waiting time 1192.0, Emergency Delay: 90.0
[Simulate] Step 239: Queue length 22, Waiting time 1214.0, Emergency Delay: 92.0
[Simulate] Step 240: Queue length 27, Waiting time 1241.0, Emergency Delay: 94.0
[Simulate] Step 241: Queue length 27, Waiting time 1268.0, Emergency Delay: 96.0
[Simulate] Step 242: Queue length 28, Waiting time 1296.0, Emergency Delay: 98.0
[Simulate] Step 243: Queue length 28, Waiting time 1324.0, Emergency Delay: 100.0
[Simulate] Step 244: Queue length 29, Waiting time 1353.0, Emergency Delay: 102.0
[Simulate] Step 245: Queue length 30, Waiting time 1383.0, Emergency Delay: 104.0
[Simulate] Step 246: Queue length 31, Waiting time 1414.0, Emergency Delay: 106.0
[Simulate] Step 247: Queue length 30, Waiting time 1444.0, Emergency Delay: 108.0
[Simulate] Step 248: Queue length 32, Waiting time 1476.0, Emergency Delay: 110.0
[Simulate] Step 249: Queue length 32, Waiting time 1508.0, Emergency Delay: 112.0
[Simulate] Step 250: Queue length 32, Waiting time 1540.0, Emergency Delay: 114.0
[Simulate] Step 251: Queue length 32, Waiting time 1572.0, Emergency Delay: 116.0
[Simulate] Step 252: Queue length 32, Waiting time 1604.0, Emergency Delay: 118.0
[Simulate] Step 253: Queue length 32, Waiting time 1636.0, Emergency Delay: 120.0
[Simulate] Step 254: Queue length 32, Waiting time 1668.0, Emergency Delay: 122.0
[Simulate] Step 255: Queue length 34, Waiting time 1702.0, Emergency Delay: 124.0
[Simulate] Step 256: Queue length 35, Waiting time 1737.0, Emergency Delay: 126.0
[Simulate] Step 257: Queue length 36, Waiting time 1773.0, Emergency Delay: 128.0
[Simulate] Step 258: Queue length 37, Waiting time 1810.0, Emergency Delay: 130.0
[Simulate] Step 259: Queue length 38, Waiting time 1848.0, Emergency Delay: 132.0
[Simulate] Step 260: Queue length 38, Waiting time 1886.0, Emergency Delay: 134.0
[Simulate] Step 261: Queue length 38, Waiting time 1924.0, Emergency Delay: 136.0
[Simulate] Step 262: Queue length 38, Waiting time 1962.0, Emergency Delay: 138.0
[Simulate] Step 263: Queue length 38, Waiting time 2000.0, Emergency Delay: 140.0
[Simulate] Step 264: Queue length 38, Waiting time 2038.0, Emergency Delay: 142.0
[Simulate] Step 265: Queue length 39, Waiting time 2077.0, Emergency Delay: 145.0
[Simulate] Step 266: Queue length 40, Waiting time 2117.0, Emergency Delay: 148.0
[Simulate] Step 267: Queue length 41, Waiting time 2158.0, Emergency Delay: 151.0
[Simulate] Step 268: Queue length 41, Waiting time 2199.0, Emergency Delay: 154.0
[Simulate] Step 269: Queue length 42, Waiting time 2241.0, Emergency Delay: 157.0
[Simulate] Step 270: Queue length 43, Waiting time 2284.0, Emergency Delay: 160.0
[Simulate] Step 271: Queue length 44, Waiting time 2328.0, Emergency Delay: 163.0
[Simulate] Step 272: Queue length 44, Waiting time 2372.0, Emergency Delay: 166.0
[Simulate] Step 273: Queue length 44, Waiting time 2416.0, Emergency Delay: 169.0
[Simulate] Step 274: Queue length 44, Waiting time 2460.0, Emergency Delay: 172.0
[Simulate] Step 275: Queue length 44, Waiting time 2504.0, Emergency Delay: 175.0
[Simulate] Step 276: Queue length 44, Waiting time 2548.0, Emergency Delay: 178.0
[Simulate] Step 277: Queue length 45, Waiting time 2593.0, Emergency Delay: 181.0
[Simulate] Step 278: Queue length 45, Waiting time 2638.0, Emergency Delay: 184.0
[Simulate] Step 279: Queue length 46, Waiting time 2684.0, Emergency Delay: 187.0
[Simulate] Step 280: Queue length 46, Waiting time 2730.0, Emergency Delay: 190.0
[Simulate] Step 281: Queue length 46, Waiting time 2776.0, Emergency Delay: 193.0
[Simulate] Step 282: Queue length 44, Waiting time 2820.0, Emergency Delay: 196.0
[Simulate] Step 283: Queue length 38, Waiting time 2562.0, Emergency Delay: 198.0
[Simulate] Step 284: Queue length 33, Waiting time 2223.0, Emergency Delay: 200.0
[Step 284] Agent 0 Action: 1, Reward: -0.2193
[Step 284] Agent 1 Action: 1, Reward: -0.3347
[Step 284] Agent 2 Action: 2, Reward: -0.2320
[Step 284] Agent 3 Action: 1, Reward: -0.3820
[SetYellow] TL TL3: Set yellow phase 2 out of 4 phases.
[Simulate] Step 285: Queue length 26, Waiting time 2249.0, Emergency Delay: 202.0
[Simulate] Step 286: Queue length 20, Waiting time 2268.0, Emergency Delay: 204.0
[Simulate] Step 287: Queue length 15, Waiting time 2229.0, Emergency Delay: 205.0
[Simulate] Step 288: Queue length 13, Waiting time 1775.0, Emergency Delay: 206.0
[Step 288] Adaptive green duration: 50
[Simulate] Step 289: Queue length 10, Waiting time 1785.0, Emergency Delay: 207.0
[Simulate] Step 290: Queue length 7, Waiting time 1792.0, Emergency Delay: 208.0
[Simulate] Step 291: Queue length 3, Waiting time 1795.0, Emergency Delay: 209.0
[Simulate] Step 292: Queue length 3, Waiting time 1798.0, Emergency Delay: 209.0
[Simulate] Step 293: Queue length 7, Waiting time 1805.0, Emergency Delay: 209.0
[Simulate] Step 294: Queue length 9, Waiting time 1814.0, Emergency Delay: 209.0
[Simulate] Step 295: Queue length 11, Waiting time 1825.0, Emergency Delay: 209.0
[Simulate] Step 296: Queue length 15, Waiting time 1840.0, Emergency Delay: 209.0
[Simulate] Step 297: Queue length 18, Waiting time 1858.0, Emergency Delay: 210.0
[Simulate] Step 298: Queue length 20, Waiting time 1878.0, Emergency Delay: 211.0
[Simulate] Step 299: Queue length 23, Waiting time 1901.0, Emergency Delay: 212.0
[Simulate] Step 300: Queue length 28, Waiting time 1929.0, Emergency Delay: 213.0
[Simulate] Step 301: Queue length 31, Waiting time 1960.0, Emergency Delay: 214.0
[Simulate] Step 302: Queue length 31, Waiting time 1991.0, Emergency Delay: 215.0
[Simulate] Step 303: Queue length 33, Waiting time 2024.0, Emergency Delay: 217.0
[Simulate] Step 304: Queue length 36, Waiting time 2060.0, Emergency Delay: 219.0
[Simulate] Step 305: Queue length 38, Waiting time 2098.0, Emergency Delay: 143.0
