[Step 0] Agent 0 Action: 2, Reward: 0.0000
[Step 0] Agent 1 Action: 2, Reward: 0.0000
[Step 0] Agent 2 Action: 2, Reward: 0.0000
[Step 0] Agent 3 Action: 2, Reward: 0.0000
[Step 0] Adaptive green duration: 40
[InjectFault] TL TL1: Fault injected. Phase 2 changed from rrGGGG to rrGGrG. Flipped indices: [4]
[Simulate] Step 1: Queue length 0, Waiting time 0.0, Emergency Delay: 0.0
[Step 40] Adaptive green duration: 45
[Simulate] Step 41: Queue length 1, Waiting time 21.0, Emergency Delay: 0.0
[Simulate] Step 42: Queue length 1, Waiting time 22.0, Emergency Delay: 0.0
[Simulate] Step 43: Queue length 1, Waiting time 23.0, Emergency Delay: 0.0
[Simulate] Step 44: Queue length 1, Waiting time 24.0, Emergency Delay: 0.0
[Simulate] Step 45: Queue length 1, Waiting time 25.0, Emergency Delay: 0.0
[Simulate] Step 46: Queue length 1, Waiting time 26.0, Emergency Delay: 0.0
[Simulate] Step 47: Queue length 2, Waiting time 28.0, Emergency Delay: 0.0
[Simulate] Step 48: Queue length 2, Waiting time 30.0, Emergency Delay: 0.0
[Simulate] Step 49: Queue length 2, Waiting time 32.0, Emergency Delay: 0.0
[Simulate] Step 50: Queue length 2, Waiting time 34.0, Emergency Delay: 0.0
[Simulate] Step 51: Queue length 2, Waiting time 36.0, Emergency Delay: 0.0
[Simulate] Step 52: Queue length 2, Waiting time 38.0, Emergency Delay: 0.0
[Simulate] Step 53: Queue length 2, Waiting time 40.0, Emergency Delay: 0.0
[Simulate] Step 54: Queue length 2, Waiting time 42.0, Emergency Delay: 0.0
[Simulate] Step 55: Queue length 2, Waiting time 44.0, Emergency Delay: 0.0
[Simulate] Step 56: Queue length 2, Waiting time 46.0, Emergency Delay: 0.0
[Simulate] Step 57: Queue length 2, Waiting time 48.0, Emergency Delay: 0.0
[Simulate] Step 58: Queue length 2, Waiting time 50.0, Emergency Delay: 0.0
[Simulate] Step 59: Queue length 2, Waiting time 52.0, Emergency Delay: 0.0
[Simulate] Step 60: Queue length 2, Waiting time 54.0, Emergency Delay: 0.0
[Simulate] Step 61: Queue length 2, Waiting time 56.0, Emergency Delay: 0.0
[Simulate] Step 62: Queue length 2, Waiting time 58.0, Emergency Delay: 0.0
[Simulate] Step 63: Queue length 2, Waiting time 60.0, Emergency Delay: 0.0
[Simulate] Step 64: Queue length 2, Waiting time 62.0, Emergency Delay: 0.0
[Simulate] Step 65: Queue length 2, Waiting time 64.0, Emergency Delay: 0.0
[Simulate] Step 66: Queue length 2, Waiting time 66.0, Emergency Delay: 0.0
[Simulate] Step 67: Queue length 2, Waiting time 68.0, Emergency Delay: 0.0
[Simulate] Step 68: Queue length 2, Waiting time 70.0, Emergency Delay: 0.0
[Simulate] Step 69: Queue length 2, Waiting time 72.0, Emergency Delay: 0.0
[Simulate] Step 70: Queue length 2, Waiting time 74.0, Emergency Delay: 0.0
[Simulate] Step 71: Queue length 2, Waiting time 76.0, Emergency Delay: 0.0
[Simulate] Step 72: Queue length 2, Waiting time 78.0, Emergency Delay: 0.0
[Simulate] Step 73: Queue length 2, Waiting time 80.0, Emergency Delay: 0.0
[Simulate] Step 74: Queue length 2, Waiting time 82.0, Emergency Delay: 0.0
[Simulate] Step 75: Queue length 2, Waiting time 84.0, Emergency Delay: 0.0
[Simulate] Step 76: Queue length 2, Waiting time 86.0, Emergency Delay: 0.0
[Simulate] Step 77: Queue length 2, Waiting time 88.0, Emergency Delay: 0.0
[Simulate] Step 78: Queue length 2, Waiting time 90.0, Emergency Delay: 0.0
[Simulate] Step 79: Queue length 2, Waiting time 92.0, Emergency Delay: 0.0
[Simulate] Step 80: Queue length 2, Waiting time 94.0, Emergency Delay: 0.0
[Simulate] Step 81: Queue length 2, Waiting time 96.0, Emergency Delay: 0.0
[Simulate] Step 82: Queue length 2, Waiting time 98.0, Emergency Delay: 0.0
[Simulate] Step 83: Queue length 2, Waiting time 100.0, Emergency Delay: 0.0
[Simulate] Step 84: Queue length 2, Waiting time 102.0, Emergency Delay: 0.0
[Simulate] Step 85: Queue length 2, Waiting time 104.0, Emergency Delay: 0.0
[Step 85] Agent 0 Action: 2, Reward: -0.0597
[Step 85] Agent 1 Action: 2, Reward: -0.0297
[Step 85] Agent 2 Action: 2, Reward: -0.0297
[Step 85] Agent 3 Action: 2, Reward: -0.0590
[Step 85] Adaptive green duration: 50
[Simulate] Step 86: Queue length 2, Waiting time 106.0, Emergency Delay: 0.0
[Simulate] Step 87: Queue length 2, Waiting time 108.0, Emergency Delay: 0.0
[Simulate] Step 88: Queue length 2, Waiting time 110.0, Emergency Delay: 0.0
[Simulate] Step 89: Queue length 2, Waiting time 112.0, Emergency Delay: 0.0
[Simulate] Step 90: Queue length 2, Waiting time 114.0, Emergency Delay: 0.0
[Simulate] Step 91: Queue length 2, Waiting time 116.0, Emergency Delay: 0.0
[Simulate] Step 92: Queue length 2, Waiting time 118.0, Emergency Delay: 0.0
[Simulate] Step 93: Queue length 2, Waiting time 120.0, Emergency Delay: 0.0
[Simulate] Step 94: Queue length 2, Waiting time 122.0, Emergency Delay: 0.0
[Simulate] Step 95: Queue length 2, Waiting time 124.0, Emergency Delay: 0.0
[Simulate] Step 96: Queue length 2, Waiting time 126.0, Emergency Delay: 0.0
[Simulate] Step 97: Queue length 3, Waiting time 129.0, Emergency Delay: 0.0
[Simulate] Step 98: Queue length 3, Waiting time 132.0, Emergency Delay: 0.0
[Simulate] Step 99: Queue length 3, Waiting time 135.0, Emergency Delay: 0.0
[Simulate] Step 100: Queue length 3, Waiting time 138.0, Emergency Delay: 0.0
[Simulate] Step 101: Queue length 3, Waiting time 141.0, Emergency Delay: 0.0
[Simulate] Step 102: Queue length 3, Waiting time 144.0, Emergency Delay: 0.0
[Simulate] Step 103: Queue length 3, Waiting time 147.0, Emergency Delay: 0.0
[Simulate] Step 104: Queue length 3, Waiting time 150.0, Emergency Delay: 0.0
[Simulate] Step 105: Queue length 3, Waiting time 153.0, Emergency Delay: 0.0
[Simulate] Step 106: Queue length 3, Waiting time 156.0, Emergency Delay: 0.0
[Simulate] Step 107: Queue length 3, Waiting time 159.0, Emergency Delay: 0.0
[Simulate] Step 108: Queue length 4, Waiting time 163.0, Emergency Delay: 0.0
[Simulate] Step 109: Queue length 4, Waiting time 167.0, Emergency Delay: 0.0
[Simulate] Step 110: Queue length 5, Waiting time 172.0, Emergency Delay: 0.0
[Simulate] Step 111: Queue length 5, Waiting time 177.0, Emergency Delay: 0.0
[Simulate] Step 112: Queue length 5, Waiting time 182.0, Emergency Delay: 0.0
[Simulate] Step 113: Queue length 5, Waiting time 187.0, Emergency Delay: 0.0
[Simulate] Step 114: Queue length 5, Waiting time 192.0, Emergency Delay: 0.0
[Simulate] Step 115: Queue length 5, Waiting time 197.0, Emergency Delay: 0.0
[Simulate] Step 116: Queue length 5, Waiting time 202.0, Emergency Delay: 0.0
[Simulate] Step 117: Queue length 5, Waiting time 207.0, Emergency Delay: 0.0
[Simulate] Step 118: Queue length 5, Waiting time 212.0, Emergency Delay: 0.0
[Simulate] Step 119: Queue length 5, Waiting time 217.0, Emergency Delay: 0.0
[Simulate] Step 120: Queue length 5, Waiting time 222.0, Emergency Delay: 0.0
[Simulate] Step 121: Queue length 5, Waiting time 227.0, Emergency Delay: 0.0
[Simulate] Step 122: Queue length 5, Waiting time 232.0, Emergency Delay: 0.0
[Simulate] Step 123: Queue length 5, Waiting time 237.0, Emergency Delay: 0.0
[Simulate] Step 124: Queue length 6, Waiting time 243.0, Emergency Delay: 0.0
[Simulate] Step 125: Queue length 7, Waiting time 250.0, Emergency Delay: 0.0
[Simulate] Step 126: Queue length 7, Waiting time 257.0, Emergency Delay: 0.0
[Simulate] Step 127: Queue length 7, Waiting time 264.0, Emergency Delay: 0.0
[Simulate] Step 128: Queue length 7, Waiting time 271.0, Emergency Delay: 0.0
[Simulate] Step 129: Queue length 7, Waiting time 278.0, Emergency Delay: 0.0
[Simulate] Step 130: Queue length 7, Waiting time 285.0, Emergency Delay: 0.0
[Simulate] Step 131: Queue length 1, Waiting time 286.0, Emergency Delay: 0.0
[Simulate] Step 132: Queue length 0, Waiting time 24.0, Emergency Delay: 0.0
[Simulate] Step 133: Queue length 0, Waiting time 24.0, Emergency Delay: 0.0
[Simulate] Step 134: Queue length 0, Waiting time 24.0, Emergency Delay: 0.0
[Simulate] Step 135: Queue length 0, Waiting time 24.0, Emergency Delay: 0.0
[Step 135] Agent 0 Action: 2, Reward: 0.0847
[Step 135] Agent 1 Action: 2, Reward: 0.0380
[Step 135] Agent 2 Action: 2, Reward: 0.0380
[Step 135] Agent 3 Action: 2, Reward: 0.0673
[Step 135] Adaptive green duration: 40
[Simulate] Step 136: Queue length 0, Waiting time 24.0, Emergency Delay: 0.0
[Simulate] Step 137: Queue length 2, Waiting time 26.0, Emergency Delay: 0.0
[Simulate] Step 138: Queue length 2, Waiting time 28.0, Emergency Delay: 0.0
[Simulate] Step 139: Queue length 3, Waiting time 31.0, Emergency Delay: 0.0
[Simulate] Step 140: Queue length 4, Waiting time 35.0, Emergency Delay: 0.0
[Simulate] Step 141: Queue length 4, Waiting time 39.0, Emergency Delay: 0.0
[Simulate] Step 142: Queue length 5, Waiting time 44.0, Emergency Delay: 0.0
[Simulate] Step 143: Queue length 5, Waiting time 49.0, Emergency Delay: 0.0
[Simulate] Step 144: Queue length 5, Waiting time 54.0, Emergency Delay: 0.0
[Simulate] Step 145: Queue length 5, Waiting time 59.0, Emergency Delay: 0.0
[Simulate] Step 146: Queue length 6, Waiting time 65.0, Emergency Delay: 0.0
[Simulate] Step 147: Queue length 6, Waiting time 71.0, Emergency Delay: 0.0
[Simulate] Step 148: Queue length 7, Waiting time 78.0, Emergency Delay: 0.0
[Simulate] Step 149: Queue length 7, Waiting time 85.0, Emergency Delay: 0.0
[Simulate] Step 150: Queue length 7, Waiting time 92.0, Emergency Delay: 0.0
[Simulate] Step 151: Queue length 7, Waiting time 99.0, Emergency Delay: 0.0
[Simulate] Step 152: Queue length 7, Waiting time 106.0, Emergency Delay: 0.0
[Simulate] Step 153: Queue length 8, Waiting time 114.0, Emergency Delay: 0.0
[Simulate] Step 154: Queue length 8, Waiting time 122.0, Emergency Delay: 0.0
[Simulate] Step 155: Queue length 8, Waiting time 130.0, Emergency Delay: 0.0
[Simulate] Step 156: Queue length 8, Waiting time 138.0, Emergency Delay: 0.0
[Simulate] Step 157: Queue length 9, Waiting time 147.0, Emergency Delay: 0.0
[Simulate] Step 158: Queue length 9, Waiting time 156.0, Emergency Delay: 0.0
[Simulate] Step 159: Queue length 9, Waiting time 165.0, Emergency Delay: 0.0
[Simulate] Step 160: Queue length 9, Waiting time 174.0, Emergency Delay: 0.0
[Simulate] Step 161: Queue length 9, Waiting time 183.0, Emergency Delay: 0.0
[Simulate] Step 162: Queue length 9, Waiting time 192.0, Emergency Delay: 0.0
[Simulate] Step 163: Queue length 9, Waiting time 201.0, Emergency Delay: 0.0
[Simulate] Step 164: Queue length 10, Waiting time 211.0, Emergency Delay: 0.0
[Simulate] Step 165: Queue length 10, Waiting time 221.0, Emergency Delay: 0.0
[Simulate] Step 166: Queue length 10, Waiting time 231.0, Emergency Delay: 0.0
[Simulate] Step 167: Queue length 12, Waiting time 243.0, Emergency Delay: 0.0
[Simulate] Step 168: Queue length 12, Waiting time 255.0, Emergency Delay: 0.0
[Simulate] Step 169: Queue length 13, Waiting time 268.0, Emergency Delay: 0.0
[Simulate] Step 170: Queue length 13, Waiting time 281.0, Emergency Delay: 0.0
[Simulate] Step 171: Queue length 13, Waiting time 294.0, Emergency Delay: 0.0
[Simulate] Step 172: Queue length 13, Waiting time 307.0, Emergency Delay: 0.0
[Simulate] Step 173: Queue length 13, Waiting time 320.0, Emergency Delay: 0.0
[Simulate] Step 174: Queue length 13, Waiting time 333.0, Emergency Delay: 0.0
[Simulate] Step 175: Queue length 13, Waiting time 346.0, Emergency Delay: 0.0
[Step 175] Agent 0 Action: 2, Reward: -0.2110
[Step 175] Agent 1 Action: 2, Reward: -0.2337
[Step 175] Agent 2 Action: 2, Reward: -0.1290
[Step 175] Agent 3 Action: 2, Reward: -0.2003
[Step 175] Adaptive green duration: 50
[Simulate] Step 176: Queue length 13, Waiting time 359.0, Emergency Delay: 0.0
[Simulate] Step 177: Queue length 13, Waiting time 372.0, Emergency Delay: 0.0
[Simulate] Step 178: Queue length 14, Waiting time 386.0, Emergency Delay: 0.0
[Simulate] Step 179: Queue length 15, Waiting time 401.0, Emergency Delay: 0.0
[Simulate] Step 180: Queue length 15, Waiting time 416.0, Emergency Delay: 0.0
[Simulate] Step 181: Queue length 15, Waiting time 431.0, Emergency Delay: 0.0
[Simulate] Step 182: Queue length 15, Waiting time 446.0, Emergency Delay: 0.0
[Simulate] Step 183: Queue length 15, Waiting time 461.0, Emergency Delay: 0.0
[Simulate] Step 184: Queue length 15, Waiting time 476.0, Emergency Delay: 0.0
[Simulate] Step 185: Queue length 15, Waiting time 491.0, Emergency Delay: 0.0
[Simulate] Step 186: Queue length 16, Waiting time 507.0, Emergency Delay: 0.0
[Simulate] Step 187: Queue length 16, Waiting time 523.0, Emergency Delay: 0.0
[Simulate] Step 188: Queue length 16, Waiting time 539.0, Emergency Delay: 0.0
[Simulate] Step 189: Queue length 17, Waiting time 556.0, Emergency Delay: 0.0
[Simulate] Step 190: Queue length 18, Waiting time 574.0, Emergency Delay: 0.0
[Simulate] Step 191: Queue length 19, Waiting time 593.0, Emergency Delay: 0.0
[Simulate] Step 192: Queue length 19, Waiting time 612.0, Emergency Delay: 0.0
[Simulate] Step 193: Queue length 19, Waiting time 631.0, Emergency Delay: 0.0
[Simulate] Step 194: Queue length 19, Waiting time 650.0, Emergency Delay: 0.0
[Simulate] Step 195: Queue length 19, Waiting time 669.0, Emergency Delay: 0.0
[Simulate] Step 196: Queue length 19, Waiting time 688.0, Emergency Delay: 0.0
[Simulate] Step 197: Queue length 19, Waiting time 707.0, Emergency Delay: 0.0
[Simulate] Step 198: Queue length 19, Waiting time 726.0, Emergency Delay: 0.0
[Simulate] Step 199: Queue length 19, Waiting time 745.0, Emergency Delay: 0.0
[Simulate] Step 200: Queue length 19, Waiting time 764.0, Emergency Delay: 0.0
[Simulate] Step 201: Queue length 21, Waiting time 785.0, Emergency Delay: 0.0
[Simulate] Step 202: Queue length 21, Waiting time 806.0, Emergency Delay: 0.0
[Simulate] Step 203: Queue length 22, Waiting time 828.0, Emergency Delay: 0.0
[Simulate] Step 204: Queue length 22, Waiting time 850.0, Emergency Delay: 0.0
[Simulate] Step 205: Queue length 23, Waiting time 873.0, Emergency Delay: 0.0
[Simulate] Step 206: Queue length 23, Waiting time 896.0, Emergency Delay: 0.0
[Simulate] Step 207: Queue length 23, Waiting time 919.0, Emergency Delay: 0.0
[Simulate] Step 208: Queue length 24, Waiting time 943.0, Emergency Delay: 0.0
[Simulate] Step 209: Queue length 24, Waiting time 967.0, Emergency Delay: 0.0
[Simulate] Step 210: Queue length 24, Waiting time 991.0, Emergency Delay: 0.0
[Simulate] Step 211: Queue length 24, Waiting time 1015.0, Emergency Delay: 0.0
[Simulate] Step 212: Queue length 24, Waiting time 1039.0, Emergency Delay: 0.0
[Simulate] Step 213: Queue length 26, Waiting time 1065.0, Emergency Delay: 0.0
[Simulate] Step 214: Queue length 28, Waiting time 1093.0, Emergency Delay: 0.0
[Simulate] Step 215: Queue length 29, Waiting time 1122.0, Emergency Delay: 0.0
[Simulate] Step 216: Queue length 29, Waiting time 1151.0, Emergency Delay: 0.0
[Simulate] Step 217: Queue length 29, Waiting time 1180.0, Emergency Delay: 0.0
[Simulate] Step 218: Queue length 29, Waiting time 1209.0, Emergency Delay: 0.0
[Simulate] Step 219: Queue length 31, Waiting time 1240.0, Emergency Delay: 0.0
[Simulate] Step 220: Queue length 31, Waiting time 1271.0, Emergency Delay: 0.0
[Simulate] Step 221: Queue length 29, Waiting time 1300.0, Emergency Delay: 0.0
[Simulate] Step 222: Queue length 24, Waiting time 817.0, Emergency Delay: 0.0
[Simulate] Step 223: Queue length 19, Waiting time 836.0, Emergency Delay: 0.0
[Simulate] Step 224: Queue length 14, Waiting time 850.0, Emergency Delay: 0.0
[Simulate] Step 225: Queue length 9, Waiting time 804.0, Emergency Delay: 0.0
[Step 225] Agent 0 Action: 2, Reward: 0.1650
[Step 225] Agent 1 Action: 2, Reward: 0.1797
[Step 225] Agent 2 Action: 2, Reward: 0.0757
[Step 225] Agent 3 Action: 2, Reward: 0.1057
[Step 225] Adaptive green duration: 40
[Simulate] Step 226: Queue length 4, Waiting time 808.0, Emergency Delay: 0.0
[Simulate] Step 227: Queue length 5, Waiting time 805.0, Emergency Delay: 0.0
[Simulate] Step 228: Queue length 7, Waiting time 812.0, Emergency Delay: 0.0
[Simulate] Step 229: Queue length 10, Waiting time 822.0, Emergency Delay: 0.0
[Simulate] Step 230: Queue length 12, Waiting time 834.0, Emergency Delay: 0.0
[Simulate] Step 231: Queue length 16, Waiting time 850.0, Emergency Delay: 0.0
[Simulate] Step 232: Queue length 19, Waiting time 869.0, Emergency Delay: 0.0
[Simulate] Step 233: Queue length 24, Waiting time 893.0, Emergency Delay: 0.0
[Simulate] Step 234: Queue length 26, Waiting time 919.0, Emergency Delay: 0.0
[Simulate] Step 235: Queue length 29, Waiting time 948.0, Emergency Delay: 0.0
[Simulate] Step 236: Queue length 30, Waiting time 978.0, Emergency Delay: 0.0
[Simulate] Step 237: Queue length 31, Waiting time 1009.0, Emergency Delay: 0.0
[Simulate] Step 238: Queue length 32, Waiting time 1041.0, Emergency Delay: 0.0
[Simulate] Step 239: Queue length 32, Waiting time 1073.0, Emergency Delay: 0.0
[Simulate] Step 240: Queue length 32, Waiting time 1105.0, Emergency Delay: 0.0
[Simulate] Step 241: Queue length 32, Waiting time 1137.0, Emergency Delay: 0.0
[Simulate] Step 242: Queue length 32, Waiting time 1169.0, Emergency Delay: 0.0
[Simulate] Step 243: Queue length 32, Waiting time 1201.0, Emergency Delay: 0.0
[Simulate] Step 244: Queue length 33, Waiting time 1234.0, Emergency Delay: 0.0
[Simulate] Step 245: Queue length 33, Waiting time 1267.0, Emergency Delay: 0.0
[Simulate] Step 246: Queue length 33, Waiting time 1300.0, Emergency Delay: 0.0
[Simulate] Step 247: Queue length 33, Waiting time 1333.0, Emergency Delay: 0.0
[Simulate] Step 248: Queue length 34, Waiting time 1367.0, Emergency Delay: 0.0
[Simulate] Step 249: Queue length 35, Waiting time 1402.0, Emergency Delay: 0.0
[Simulate] Step 250: Queue length 36, Waiting time 1438.0, Emergency Delay: 0.0
[Simulate] Step 251: Queue length 37, Waiting time 1475.0, Emergency Delay: 0.0
[Simulate] Step 252: Queue length 37, Waiting time 1512.0, Emergency Delay: 0.0
[Simulate] Step 253: Queue length 38, Waiting time 1550.0, Emergency Delay: 0.0
[Simulate] Step 254: Queue length 38, Waiting time 1588.0, Emergency Delay: 0.0
[Simulate] Step 255: Queue length 38, Waiting time 1626.0, Emergency Delay: 0.0
[Simulate] Step 256: Queue length 38, Waiting time 1664.0, Emergency Delay: 0.0
[Simulate] Step 257: Queue length 38, Waiting time 1702.0, Emergency Delay: 0.0
[Simulate] Step 258: Queue length 39, Waiting time 1741.0, Emergency Delay: 0.0
[Simulate] Step 259: Queue length 39, Waiting time 1780.0, Emergency Delay: 0.0
[Simulate] Step 260: Queue length 39, Waiting time 1819.0, Emergency Delay: 0.0
[Simulate] Step 261: Queue length 41, Waiting time 1860.0, Emergency Delay: 0.0
[Simulate] Step 262: Queue length 41, Waiting time 1901.0, Emergency Delay: 0.0
[Simulate] Step 263: Queue length 43, Waiting time 1944.0, Emergency Delay: 0.0
[Simulate] Step 264: Queue length 44, Waiting time 1988.0, Emergency Delay: 0.0
[Simulate] Step 265: Queue length 44, Waiting time 2032.0, Emergency Delay: 0.0
[Step 265] Agent 0 Action: 2, Reward: -0.7503
[Step 265] Agent 1 Action: 2, Reward: -0.7343
[Step 265] Agent 2 Action: 2, Reward: -0.4297
[Step 265] Agent 3 Action: 2, Reward: -0.7357
[Step 265] Adaptive green duration: 50
[Simulate] Step 266: Queue length 45, Waiting time 2077.0, Emergency Delay: 0.0
[Simulate] Step 267: Queue length 47, Waiting time 2124.0, Emergency Delay: 0.0
[Simulate] Step 268: Queue length 47, Waiting time 2171.0, Emergency Delay: 0.0
[Simulate] Step 269: Queue length 47, Waiting time 2218.0, Emergency Delay: 0.0
[Simulate] Step 270: Queue length 48, Waiting time 2266.0, Emergency Delay: 0.0
[Simulate] Step 271: Queue length 49, Waiting time 2315.0, Emergency Delay: 0.0
[Simulate] Step 272: Queue length 49, Waiting time 2364.0, Emergency Delay: 0.0
[Simulate] Step 273: Queue length 49, Waiting time 2413.0, Emergency Delay: 0.0
[Simulate] Step 274: Queue length 49, Waiting time 2462.0, Emergency Delay: 0.0
[Simulate] Step 275: Queue length 49, Waiting time 2511.0, Emergency Delay: 0.0
[Simulate] Step 276: Queue length 50, Waiting time 2561.0, Emergency Delay: 0.0
[Simulate] Step 277: Queue length 52, Waiting time 2613.0, Emergency Delay: 0.0
[Simulate] Step 278: Queue length 52, Waiting time 2665.0, Emergency Delay: 0.0
[Simulate] Step 279: Queue length 52, Waiting time 2717.0, Emergency Delay: 0.0
[Simulate] Step 280: Queue length 52, Waiting time 2769.0, Emergency Delay: 0.0
[Simulate] Step 281: Queue length 52, Waiting time 2821.0, Emergency Delay: 0.0
[Simulate] Step 282: Queue length 53, Waiting time 2874.0, Emergency Delay: 0.0
[Simulate] Step 283: Queue length 53, Waiting time 2927.0, Emergency Delay: 0.0
[Simulate] Step 284: Queue length 53, Waiting time 2980.0, Emergency Delay: 0.0
[Simulate] Step 285: Queue length 53, Waiting time 3033.0, Emergency Delay: 0.0
[Simulate] Step 286: Queue length 53, Waiting time 3086.0, Emergency Delay: 0.0
[Simulate] Step 287: Queue length 54, Waiting time 3140.0, Emergency Delay: 0.0
[Simulate] Step 288: Queue length 54, Waiting time 3194.0, Emergency Delay: 0.0
[Simulate] Step 289: Queue length 54, Waiting time 3248.0, Emergency Delay: 0.0
[Simulate] Step 290: Queue length 54, Waiting time 3302.0, Emergency Delay: 0.0
[Simulate] Step 291: Queue length 54, Waiting time 3356.0, Emergency Delay: 0.0
[Simulate] Step 292: Queue length 54, Waiting time 3410.0, Emergency Delay: 0.0
[Simulate] Step 293: Queue length 54, Waiting time 3464.0, Emergency Delay: 0.0
[Simulate] Step 294: Queue length 54, Waiting time 3518.0, Emergency Delay: 0.0
[Simulate] Step 295: Queue length 54, Waiting time 3572.0, Emergency Delay: 0.0
[Simulate] Step 296: Queue length 54, Waiting time 3626.0, Emergency Delay: 0.0
[Simulate] Step 297: Queue length 54, Waiting time 3680.0, Emergency Delay: 0.0
[Simulate] Step 298: Queue length 54, Waiting time 3734.0, Emergency Delay: 0.0
[Simulate] Step 299: Queue length 54, Waiting time 3788.0, Emergency Delay: 0.0
[Simulate] Step 300: Queue length 54, Waiting time 3842.0, Emergency Delay: 0.0
[Simulate] Step 301: Queue length 54, Waiting time 3896.0, Emergency Delay: 0.0
[Simulate] Step 302: Queue length 54, Waiting time 3950.0, Emergency Delay: 0.0
[Simulate] Step 303: Queue length 54, Waiting time 4004.0, Emergency Delay: 0.0
[Simulate] Step 304: Queue length 54, Waiting time 4058.0, Emergency Delay: 0.0
[Simulate] Step 305: Queue length 54, Waiting time 4112.0, Emergency Delay: 0.0
[Simulate] Step 306: Queue length 54, Waiting time 4166.0, Emergency Delay: 0.0
[Simulate] Step 307: Queue length 54, Waiting time 4220.0, Emergency Delay: 0.0
[Simulate] Step 308: Queue length 54, Waiting time 4274.0, Emergency Delay: 0.0
[Simulate] Step 309: Queue length 54, Waiting time 4328.0, Emergency Delay: 0.0
[Simulate] Step 310: Queue length 55, Waiting time 4383.0, Emergency Delay: 0.0
