[Step 0] Agent 0 Action: 1, Reward: 0.0000
[Step 0] Agent 1 Action: 2, Reward: 0.0000
[Step 0] Agent 2 Action: 2, Reward: 0.0000
[Step 0] Agent 3 Action: 3, Reward: 0.0000
[Step 0] Adaptive green duration: 40
[Simulate] Step 1: Queue length 0, Waiting time 0.0, Emergency Delay: 0.0
[Simulate] Step 41: Queue length 8, Waiting time 128.0, Emergency Delay: 0.0
[Simulate] Step 42: Queue length 9, Waiting time 137.0, Emergency Delay: 0.0
[Simulate] Step 43: Queue length 9, Waiting time 146.0, Emergency Delay: 0.0
[Simulate] Step 44: Queue length 11, Waiting time 157.0, Emergency Delay: 0.0
[SetYellow] TL 6: Set yellow phase 7 out of 8 phases.
[Simulate] Step 45: Queue length 12, Waiting time 169.0, Emergency Delay: 0.0
[Simulate] Step 46: Queue length 12, Waiting time 159.0, Emergency Delay: 0.0
[Simulate] Step 47: Queue length 11, Waiting time 170.0, Emergency Delay: 0.0
[Simulate] Step 48: Queue length 10, Waiting time 180.0, Emergency Delay: 0.0
[Step 48] Adaptive green duration: 45
[Simulate] Step 49: Queue length 8, Waiting time 206.0, Emergency Delay: 0.0
[Simulate] Step 50: Queue length 7, Waiting time 213.0, Emergency Delay: 0.0
[Simulate] Step 51: Queue length 6, Waiting time 211.0, Emergency Delay: 0.0
[Simulate] Step 52: Queue length 6, Waiting time 221.0, Emergency Delay: 0.0
[Simulate] Step 53: Queue length 7, Waiting time 228.0, Emergency Delay: 0.0
[Simulate] Step 54: Queue length 7, Waiting time 227.0, Emergency Delay: 0.0
[Simulate] Step 55: Queue length 7, Waiting time 234.0, Emergency Delay: 0.0
[Simulate] Step 56: Queue length 8, Waiting time 242.0, Emergency Delay: 0.0
[Simulate] Step 57: Queue length 8, Waiting time 243.0, Emergency Delay: 0.0
[Simulate] Step 58: Queue length 8, Waiting time 251.0, Emergency Delay: 0.0
[Simulate] Step 59: Queue length 8, Waiting time 253.0, Emergency Delay: 0.0
[Simulate] Step 60: Queue length 8, Waiting time 239.0, Emergency Delay: 0.0
[Simulate] Step 61: Queue length 8, Waiting time 247.0, Emergency Delay: 0.0
[Simulate] Step 62: Queue length 8, Waiting time 255.0, Emergency Delay: 0.0
[Simulate] Step 63: Queue length 9, Waiting time 264.0, Emergency Delay: 0.0
[Simulate] Step 64: Queue length 10, Waiting time 274.0, Emergency Delay: 0.0
[Simulate] Step 65: Queue length 11, Waiting time 285.0, Emergency Delay: 0.0
[Simulate] Step 66: Queue length 11, Waiting time 296.0, Emergency Delay: 0.0
[Simulate] Step 67: Queue length 12, Waiting time 308.0, Emergency Delay: 0.0
[Simulate] Step 68: Queue length 12, Waiting time 320.0, Emergency Delay: 0.0
[Simulate] Step 69: Queue length 12, Waiting time 332.0, Emergency Delay: 0.0
[Simulate] Step 70: Queue length 12, Waiting time 344.0, Emergency Delay: 0.0
[Simulate] Step 71: Queue length 12, Waiting time 356.0, Emergency Delay: 0.0
[Simulate] Step 72: Queue length 13, Waiting time 369.0, Emergency Delay: 0.0
[Simulate] Step 73: Queue length 14, Waiting time 383.0, Emergency Delay: 0.0
[Simulate] Step 74: Queue length 14, Waiting time 397.0, Emergency Delay: 0.0
[Simulate] Step 75: Queue length 16, Waiting time 413.0, Emergency Delay: 0.0
[Simulate] Step 76: Queue length 16, Waiting time 429.0, Emergency Delay: 0.0
[Simulate] Step 77: Queue length 16, Waiting time 445.0, Emergency Delay: 0.0
[Simulate] Step 78: Queue length 16, Waiting time 461.0, Emergency Delay: 0.0
[Simulate] Step 79: Queue length 18, Waiting time 479.0, Emergency Delay: 0.0
[Simulate] Step 80: Queue length 19, Waiting time 498.0, Emergency Delay: 0.0
[Simulate] Step 81: Queue length 19, Waiting time 517.0, Emergency Delay: 0.0
[Simulate] Step 82: Queue length 19, Waiting time 536.0, Emergency Delay: 0.0
[Simulate] Step 83: Queue length 20, Waiting time 556.0, Emergency Delay: 0.0
[Simulate] Step 84: Queue length 20, Waiting time 576.0, Emergency Delay: 0.0
[Simulate] Step 85: Queue length 20, Waiting time 596.0, Emergency Delay: 0.0
[Simulate] Step 86: Queue length 20, Waiting time 616.0, Emergency Delay: 0.0
[Simulate] Step 87: Queue length 21, Waiting time 637.0, Emergency Delay: 0.0
[Simulate] Step 88: Queue length 21, Waiting time 658.0, Emergency Delay: 0.0
[Simulate] Step 89: Queue length 22, Waiting time 680.0, Emergency Delay: 0.0
[Simulate] Step 90: Queue length 23, Waiting time 703.0, Emergency Delay: 0.0
[Simulate] Step 91: Queue length 25, Waiting time 728.0, Emergency Delay: 0.0
[Simulate] Step 92: Queue length 26, Waiting time 754.0, Emergency Delay: 0.0
[Simulate] Step 93: Queue length 28, Waiting time 782.0, Emergency Delay: 0.0
[Step 93] Agent 0 Action: 2, Reward: -0.4777
[Step 93] Agent 1 Action: 2, Reward: -0.4897
[Step 93] Agent 2 Action: 1, Reward: -0.2937
[Step 93] Agent 3 Action: 1, Reward: -0.5010
[SetYellow] TL 5: Set yellow phase 5 out of 8 phases.
[Simulate] Step 94: Queue length 26, Waiting time 602.0, Emergency Delay: 0.0
[Simulate] Step 95: Queue length 23, Waiting time 625.0, Emergency Delay: 0.0
[Simulate] Step 96: Queue length 20, Waiting time 645.0, Emergency Delay: 0.0
[Simulate] Step 97: Queue length 19, Waiting time 617.0, Emergency Delay: 0.0
[SetYellow] TL 6: Set yellow phase 1 out of 8 phases.
[Simulate] Step 98: Queue length 16, Waiting time 633.0, Emergency Delay: 0.0
[Simulate] Step 99: Queue length 14, Waiting time 670.0, Emergency Delay: 0.0
[Simulate] Step 100: Queue length 11, Waiting time 681.0, Emergency Delay: 0.0
[Simulate] Step 101: Queue length 10, Waiting time 782.0, Emergency Delay: 0.0
[Step 101] Adaptive green duration: 50
[Simulate] Step 102: Queue length 9, Waiting time 781.0, Emergency Delay: 0.0
[Simulate] Step 103: Queue length 8, Waiting time 811.0, Emergency Delay: 0.0
[Simulate] Step 104: Queue length 5, Waiting time 804.0, Emergency Delay: 0.0
[Simulate] Step 105: Queue length 6, Waiting time 801.0, Emergency Delay: 0.0
[Simulate] Step 106: Queue length 7, Waiting time 808.0, Emergency Delay: 0.0
[Simulate] Step 107: Queue length 9, Waiting time 819.0, Emergency Delay: 0.0
[Simulate] Step 108: Queue length 10, Waiting time 822.0, Emergency Delay: 0.0
[Simulate] Step 109: Queue length 13, Waiting time 845.0, Emergency Delay: 0.0
[Simulate] Step 110: Queue length 15, Waiting time 855.0, Emergency Delay: 0.0
[Simulate] Step 111: Queue length 16, Waiting time 819.0, Emergency Delay: 0.0
[Simulate] Step 112: Queue length 16, Waiting time 840.0, Emergency Delay: 0.0
[Simulate] Step 113: Queue length 17, Waiting time 857.0, Emergency Delay: 0.0
[Simulate] Step 114: Queue length 17, Waiting time 836.0, Emergency Delay: 0.0
[Simulate] Step 115: Queue length 18, Waiting time 854.0, Emergency Delay: 0.0
[Simulate] Step 116: Queue length 19, Waiting time 878.0, Emergency Delay: 0.0
[Simulate] Step 117: Queue length 20, Waiting time 848.0, Emergency Delay: 0.0
[Simulate] Step 118: Queue length 21, Waiting time 873.0, Emergency Delay: 0.0
[Simulate] Step 119: Queue length 21, Waiting time 862.0, Emergency Delay: 0.0
[Simulate] Step 120: Queue length 21, Waiting time 873.0, Emergency Delay: 0.0
[Simulate] Step 121: Queue length 22, Waiting time 869.0, Emergency Delay: 0.0
[Simulate] Step 122: Queue length 22, Waiting time 891.0, Emergency Delay: 0.0
[Simulate] Step 123: Queue length 22, Waiting time 885.0, Emergency Delay: 0.0
[Simulate] Step 124: Queue length 22, Waiting time 907.0, Emergency Delay: 0.0
[Simulate] Step 125: Queue length 22, Waiting time 923.0, Emergency Delay: 0.0
[Simulate] Step 126: Queue length 23, Waiting time 946.0, Emergency Delay: 0.0
[Simulate] Step 127: Queue length 23, Waiting time 964.0, Emergency Delay: 0.0
[Simulate] Step 128: Queue length 23, Waiting time 987.0, Emergency Delay: 0.0
[Simulate] Step 129: Queue length 23, Waiting time 1006.0, Emergency Delay: 0.0
[Simulate] Step 130: Queue length 23, Waiting time 1029.0, Emergency Delay: 0.0
[Simulate] Step 131: Queue length 24, Waiting time 1053.0, Emergency Delay: 0.0
[Simulate] Step 132: Queue length 24, Waiting time 1077.0, Emergency Delay: 0.0
[Simulate] Step 133: Queue length 24, Waiting time 1101.0, Emergency Delay: 0.0
[Simulate] Step 134: Queue length 25, Waiting time 1126.0, Emergency Delay: 0.0
[Simulate] Step 135: Queue length 25, Waiting time 1151.0, Emergency Delay: 0.0
[Simulate] Step 136: Queue length 25, Waiting time 1176.0, Emergency Delay: 0.0
[Simulate] Step 137: Queue length 25, Waiting time 1201.0, Emergency Delay: 0.0
[Simulate] Step 138: Queue length 26, Waiting time 1227.0, Emergency Delay: 0.0
[Simulate] Step 139: Queue length 26, Waiting time 1253.0, Emergency Delay: 0.0
[Simulate] Step 140: Queue length 26, Waiting time 1279.0, Emergency Delay: 0.0
[Simulate] Step 141: Queue length 26, Waiting time 1305.0, Emergency Delay: 0.0
[Simulate] Step 142: Queue length 27, Waiting time 1332.0, Emergency Delay: 0.0
[Simulate] Step 143: Queue length 27, Waiting time 1359.0, Emergency Delay: 0.0
[Simulate] Step 144: Queue length 27, Waiting time 1386.0, Emergency Delay: 0.0
[Simulate] Step 145: Queue length 27, Waiting time 1413.0, Emergency Delay: 0.0
[Simulate] Step 146: Queue length 27, Waiting time 1440.0, Emergency Delay: 0.0
[Simulate] Step 147: Queue length 25, Waiting time 1327.0, Emergency Delay: 0.0
[Simulate] Step 148: Queue length 24, Waiting time 1351.0, Emergency Delay: 0.0
[Simulate] Step 149: Queue length 22, Waiting time 1373.0, Emergency Delay: 0.0
[Simulate] Step 150: Queue length 21, Waiting time 1409.0, Emergency Delay: 0.0
[Simulate] Step 151: Queue length 19, Waiting time 1428.0, Emergency Delay: 0.0
[Step 151] Agent 0 Action: 1, Reward: 0.1920
[Step 151] Agent 1 Action: 2, Reward: 0.1007
[Step 151] Agent 2 Action: 3, Reward: -0.0513
[Step 151] Agent 3 Action: 0, Reward: 0.1547
[SetYellow] TL 1: Set yellow phase 5 out of 8 phases.
[Simulate] Step 152: Queue length 17, Waiting time 1568.0, Emergency Delay: 0.0
[Simulate] Step 153: Queue length 15, Waiting time 1517.0, Emergency Delay: 0.0
[Simulate] Step 154: Queue length 13, Waiting time 1596.0, Emergency Delay: 0.0
[Simulate] Step 155: Queue length 14, Waiting time 1550.0, Emergency Delay: 0.0
[SetYellow] TL 5: Set yellow phase 3 out of 8 phases.
[Simulate] Step 156: Queue length 13, Waiting time 1520.0, Emergency Delay: 0.0
[Simulate] Step 157: Queue length 13, Waiting time 1480.0, Emergency Delay: 0.0
[Simulate] Step 158: Queue length 12, Waiting time 1545.0, Emergency Delay: 0.0
[Simulate] Step 159: Queue length 12, Waiting time 1401.0, Emergency Delay: 0.0
[SetYellow] TL 6: Set yellow phase 3 out of 8 phases.
[Simulate] Step 160: Queue length 12, Waiting time 1414.0, Emergency Delay: 0.0
[Simulate] Step 161: Queue length 11, Waiting time 1425.0, Emergency Delay: 0.0
[Simulate] Step 162: Queue length 13, Waiting time 1442.0, Emergency Delay: 0.0
[Simulate] Step 163: Queue length 14, Waiting time 1441.0, Emergency Delay: 0.0
[Step 163] Adaptive green duration: 44
[Simulate] Step 164: Queue length 14, Waiting time 1505.0, Emergency Delay: 0.0
[Simulate] Step 165: Queue length 15, Waiting time 1438.0, Emergency Delay: 0.0
[Simulate] Step 166: Queue length 16, Waiting time 1454.0, Emergency Delay: 0.0
[Simulate] Step 167: Queue length 16, Waiting time 1470.0, Emergency Delay: 0.0
[Simulate] Step 168: Queue length 17, Waiting time 1408.0, Emergency Delay: 0.0
[Simulate] Step 169: Queue length 19, Waiting time 1427.0, Emergency Delay: 0.0
[Simulate] Step 170: Queue length 19, Waiting time 1371.0, Emergency Delay: 0.0
[Simulate] Step 171: Queue length 20, Waiting time 1391.0, Emergency Delay: 0.0
[Simulate] Step 172: Queue length 20, Waiting time 1345.0, Emergency Delay: 0.0
[Simulate] Step 173: Queue length 19, Waiting time 1204.0, Emergency Delay: 0.0
[Simulate] Step 174: Queue length 17, Waiting time 1161.0, Emergency Delay: 0.0
[Simulate] Step 175: Queue length 15, Waiting time 1176.0, Emergency Delay: 0.0
[Simulate] Step 176: Queue length 16, Waiting time 1002.0, Emergency Delay: 0.0
[Simulate] Step 177: Queue length 17, Waiting time 1019.0, Emergency Delay: 0.0
[Simulate] Step 178: Queue length 18, Waiting time 862.0, Emergency Delay: 0.0
[Simulate] Step 179: Queue length 18, Waiting time 819.0, Emergency Delay: 0.0
[Simulate] Step 180: Queue length 19, Waiting time 838.0, Emergency Delay: 0.0
[Simulate] Step 181: Queue length 19, Waiting time 736.0, Emergency Delay: 0.0
[Simulate] Step 182: Queue length 19, Waiting time 755.0, Emergency Delay: 0.0
[Simulate] Step 183: Queue length 19, Waiting time 700.0, Emergency Delay: 0.0
[Simulate] Step 184: Queue length 19, Waiting time 657.0, Emergency Delay: 0.0
[Simulate] Step 185: Queue length 19, Waiting time 676.0, Emergency Delay: 0.0
[Simulate] Step 186: Queue length 20, Waiting time 680.0, Emergency Delay: 0.0
[Simulate] Step 187: Queue length 20, Waiting time 700.0, Emergency Delay: 0.0
[Simulate] Step 188: Queue length 20, Waiting time 709.0, Emergency Delay: 0.0
[Simulate] Step 189: Queue length 21, Waiting time 730.0, Emergency Delay: 0.0
[Simulate] Step 190: Queue length 21, Waiting time 741.0, Emergency Delay: 0.0
[Simulate] Step 191: Queue length 22, Waiting time 763.0, Emergency Delay: 0.0
[Simulate] Step 192: Queue length 23, Waiting time 786.0, Emergency Delay: 0.0
[Simulate] Step 193: Queue length 23, Waiting time 809.0, Emergency Delay: 0.0
[Simulate] Step 194: Queue length 23, Waiting time 832.0, Emergency Delay: 0.0
[Simulate] Step 195: Queue length 23, Waiting time 855.0, Emergency Delay: 0.0
[Simulate] Step 196: Queue length 23, Waiting time 878.0, Emergency Delay: 0.0
[Simulate] Step 197: Queue length 23, Waiting time 901.0, Emergency Delay: 0.0
[Simulate] Step 198: Queue length 24, Waiting time 925.0, Emergency Delay: 0.0
[Simulate] Step 199: Queue length 24, Waiting time 949.0, Emergency Delay: 0.0
[Simulate] Step 200: Queue length 26, Waiting time 975.0, Emergency Delay: 0.0
[Simulate] Step 201: Queue length 27, Waiting time 1002.0, Emergency Delay: 0.0
[Simulate] Step 202: Queue length 27, Waiting time 1029.0, Emergency Delay: 0.0
[Simulate] Step 203: Queue length 28, Waiting time 1057.0, Emergency Delay: 0.0
[Simulate] Step 204: Queue length 28, Waiting time 1085.0, Emergency Delay: 0.0
[Simulate] Step 205: Queue length 29, Waiting time 1114.0, Emergency Delay: 0.0
[Simulate] Step 206: Queue length 29, Waiting time 1143.0, Emergency Delay: 0.0
[Simulate] Step 207: Queue length 30, Waiting time 1173.0, Emergency Delay: 0.0
[Step 207] Agent 0 Action: 0, Reward: -0.4047
[Step 207] Agent 1 Action: 2, Reward: -0.2747
[Step 207] Agent 2 Action: 1, Reward: -0.1673
[Step 207] Agent 3 Action: 2, Reward: -0.1853
[SetYellow] TL 1: Set yellow phase 3 out of 8 phases.
[Simulate] Step 208: Queue length 30, Waiting time 1203.0, Emergency Delay: 0.0
[Simulate] Step 209: Queue length 29, Waiting time 1094.0, Emergency Delay: 0.0
[Simulate] Step 210: Queue length 27, Waiting time 1121.0, Emergency Delay: 0.0
[Simulate] Step 211: Queue length 26, Waiting time 1147.0, Emergency Delay: 0.0
[SetYellow] TL 5: Set yellow phase 7 out of 8 phases.
[Simulate] Step 212: Queue length 26, Waiting time 1144.0, Emergency Delay: 0.0
[Simulate] Step 213: Queue length 25, Waiting time 1169.0, Emergency Delay: 0.0
[Simulate] Step 214: Queue length 24, Waiting time 1269.0, Emergency Delay: 0.0
[Simulate] Step 215: Queue length 23, Waiting time 1193.0, Emergency Delay: 0.0
[SetYellow] TL 6: Set yellow phase 1 out of 8 phases.
[Simulate] Step 216: Queue length 22, Waiting time 1281.0, Emergency Delay: 0.0
[Simulate] Step 217: Queue length 21, Waiting time 1247.0, Emergency Delay: 0.0
[Simulate] Step 218: Queue length 20, Waiting time 1322.0, Emergency Delay: 0.0
[Simulate] Step 219: Queue length 20, Waiting time 1300.0, Emergency Delay: 0.0
[Step 219] Adaptive green duration: 50
[Simulate] Step 220: Queue length 19, Waiting time 1254.0, Emergency Delay: 0.0
[Simulate] Step 221: Queue length 17, Waiting time 1252.0, Emergency Delay: 0.0
[Simulate] Step 222: Queue length 16, Waiting time 1268.0, Emergency Delay: 0.0
[Simulate] Step 223: Queue length 16, Waiting time 1290.0, Emergency Delay: 0.0
[Simulate] Step 224: Queue length 15, Waiting time 1289.0, Emergency Delay: 0.0
[Simulate] Step 225: Queue length 15, Waiting time 1304.0, Emergency Delay: 0.0
[Simulate] Step 226: Queue length 16, Waiting time 1322.0, Emergency Delay: 0.0
[Simulate] Step 227: Queue length 15, Waiting time 1337.0, Emergency Delay: 0.0
[Simulate] Step 228: Queue length 16, Waiting time 1363.0, Emergency Delay: 0.0
[Simulate] Step 229: Queue length 17, Waiting time 1319.0, Emergency Delay: 0.0
[Simulate] Step 230: Queue length 16, Waiting time 1343.0, Emergency Delay: 0.0
[Simulate] Step 231: Queue length 15, Waiting time 1358.0, Emergency Delay: 0.0
[Simulate] Step 232: Queue length 16, Waiting time 1324.0, Emergency Delay: 0.0
[Simulate] Step 233: Queue length 15, Waiting time 1400.0, Emergency Delay: 0.0
[Simulate] Step 234: Queue length 14, Waiting time 1446.0, Emergency Delay: 0.0
[Simulate] Step 235: Queue length 13, Waiting time 1525.0, Emergency Delay: 0.0
[Simulate] Step 236: Queue length 12, Waiting time 1496.0, Emergency Delay: 0.0
[Simulate] Step 237: Queue length 12, Waiting time 1550.0, Emergency Delay: 0.0
[Simulate] Step 238: Queue length 13, Waiting time 1527.0, Emergency Delay: 0.0
[Simulate] Step 239: Queue length 14, Waiting time 1579.0, Emergency Delay: 0.0
[Simulate] Step 240: Queue length 15, Waiting time 1565.0, Emergency Delay: 0.0
[Simulate] Step 241: Queue length 16, Waiting time 1603.0, Emergency Delay: 0.0
[Simulate] Step 242: Queue length 17, Waiting time 1620.0, Emergency Delay: 0.0
[Simulate] Step 243: Queue length 17, Waiting time 1607.0, Emergency Delay: 0.0
[Simulate] Step 244: Queue length 19, Waiting time 1610.0, Emergency Delay: 0.0
[Simulate] Step 245: Queue length 20, Waiting time 1627.0, Emergency Delay: 0.0
[Simulate] Step 246: Queue length 21, Waiting time 1598.0, Emergency Delay: 0.0
[Simulate] Step 247: Queue length 22, Waiting time 1642.0, Emergency Delay: 0.0
[Simulate] Step 248: Queue length 23, Waiting time 1632.0, Emergency Delay: 0.0
[Simulate] Step 249: Queue length 24, Waiting time 1656.0, Emergency Delay: 0.0
[Simulate] Step 250: Queue length 26, Waiting time 1650.0, Emergency Delay: 0.0
[Simulate] Step 251: Queue length 26, Waiting time 1646.0, Emergency Delay: 0.0
[Simulate] Step 252: Queue length 28, Waiting time 1674.0, Emergency Delay: 0.0
[Simulate] Step 253: Queue length 29, Waiting time 1689.0, Emergency Delay: 0.0
[Simulate] Step 254: Queue length 30, Waiting time 1719.0, Emergency Delay: 0.0
[Simulate] Step 255: Queue length 30, Waiting time 1749.0, Emergency Delay: 0.0
[Simulate] Step 256: Queue length 32, Waiting time 1781.0, Emergency Delay: 0.0
[Simulate] Step 257: Queue length 32, Waiting time 1813.0, Emergency Delay: 0.0
[Simulate] Step 258: Queue length 34, Waiting time 1847.0, Emergency Delay: 0.0
[Simulate] Step 259: Queue length 34, Waiting time 1881.0, Emergency Delay: 0.0
[Simulate] Step 260: Queue length 36, Waiting time 1917.0, Emergency Delay: 0.0
[Simulate] Step 261: Queue length 36, Waiting time 1953.0, Emergency Delay: 0.0
[Simulate] Step 262: Queue length 37, Waiting time 1990.0, Emergency Delay: 0.0
[Simulate] Step 263: Queue length 37, Waiting time 2027.0, Emergency Delay: 0.0
[Simulate] Step 264: Queue length 37, Waiting time 2064.0, Emergency Delay: 0.0
[Simulate] Step 265: Queue length 36, Waiting time 1855.0, Emergency Delay: 0.0
[Simulate] Step 266: Queue length 33, Waiting time 1888.0, Emergency Delay: 0.0
[Simulate] Step 267: Queue length 30, Waiting time 1918.0, Emergency Delay: 0.0
[Simulate] Step 268: Queue length 28, Waiting time 1850.0, Emergency Delay: 0.0
[Simulate] Step 269: Queue length 27, Waiting time 1877.0, Emergency Delay: 0.0
[Step 269] Agent 0 Action: 0, Reward: 0.2990
[Step 269] Agent 1 Action: 1, Reward: 0.2037
[Step 269] Agent 2 Action: 3, Reward: -0.1310
[Step 269] Agent 3 Action: 3, Reward: 0.0703
[SetYellow] TL 2: Set yellow phase 5 out of 8 phases.
[Simulate] Step 270: Queue length 27, Waiting time 1881.0, Emergency Delay: 0.0
[Simulate] Step 271: Queue length 26, Waiting time 1907.0, Emergency Delay: 0.0
[Simulate] Step 272: Queue length 27, Waiting time 1957.0, Emergency Delay: 0.0
[Simulate] Step 273: Queue length 27, Waiting time 1892.0, Emergency Delay: 0.0
[SetYellow] TL 5: Set yellow phase 3 out of 8 phases.
[Simulate] Step 274: Queue length 27, Waiting time 1840.0, Emergency Delay: 0.0
[Simulate] Step 275: Queue length 28, Waiting time 1868.0, Emergency Delay: 0.0
[Simulate] Step 276: Queue length 29, Waiting time 1897.0, Emergency Delay: 0.0
[Simulate] Step 277: Queue length 29, Waiting time 1921.0, Emergency Delay: 0.0
[SetYellow] TL 6: Set yellow phase 5 out of 8 phases.
[Simulate] Step 278: Queue length 29, Waiting time 1950.0, Emergency Delay: 0.0
[Simulate] Step 279: Queue length 30, Waiting time 1980.0, Emergency Delay: 0.0
[Simulate] Step 280: Queue length 31, Waiting time 2016.0, Emergency Delay: 0.0
[Simulate] Step 281: Queue length 32, Waiting time 2048.0, Emergency Delay: 0.0
[Step 281] Adaptive green duration: 42
[Simulate] Step 282: Queue length 33, Waiting time 2055.0, Emergency Delay: 0.0
[Simulate] Step 283: Queue length 33, Waiting time 2088.0, Emergency Delay: 0.0
[Simulate] Step 284: Queue length 34, Waiting time 2122.0, Emergency Delay: 0.0
[Simulate] Step 285: Queue length 36, Waiting time 2135.0, Emergency Delay: 0.0
[Simulate] Step 286: Queue length 38, Waiting time 2199.0, Emergency Delay: 0.0
[Simulate] Step 287: Queue length 38, Waiting time 2237.0, Emergency Delay: 0.0
[Simulate] Step 288: Queue length 38, Waiting time 2289.0, Emergency Delay: 0.0
[Simulate] Step 289: Queue length 38, Waiting time 2327.0, Emergency Delay: 0.0
[Simulate] Step 290: Queue length 40, Waiting time 2373.0, Emergency Delay: 0.0
[Simulate] Step 291: Queue length 38, Waiting time 2111.0, Emergency Delay: 0.0
[Simulate] Step 292: Queue length 38, Waiting time 2152.0, Emergency Delay: 0.0
[Simulate] Step 293: Queue length 36, Waiting time 2188.0, Emergency Delay: 0.0
[Simulate] Step 294: Queue length 36, Waiting time 2189.0, Emergency Delay: 0.0
[Simulate] Step 295: Queue length 34, Waiting time 1986.0, Emergency Delay: 0.0
[Simulate] Step 296: Queue length 34, Waiting time 2020.0, Emergency Delay: 0.0
[Simulate] Step 297: Queue length 34, Waiting time 1872.0, Emergency Delay: 0.0
[Simulate] Step 298: Queue length 35, Waiting time 1907.0, Emergency Delay: 0.0
[Simulate] Step 299: Queue length 34, Waiting time 1794.0, Emergency Delay: 0.0
[Simulate] Step 300: Queue length 33, Waiting time 1827.0, Emergency Delay: 0.0
[Simulate] Step 301: Queue length 32, Waiting time 1725.0, Emergency Delay: 0.0
[Simulate] Step 302: Queue length 31, Waiting time 1756.0, Emergency Delay: 0.0
[Simulate] Step 303: Queue length 30, Waiting time 1658.0, Emergency Delay: 0.0
[Simulate] Step 304: Queue length 30, Waiting time 1688.0, Emergency Delay: 0.0
